target,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20
4.467573603875202,0,B,C,-0.8149751485325396,A,3.943068853152207,78.48437071824931,5.4795990827157555,12.488373477404833,72.3802478452094,0.14877303637271708,0.5092524396555671,D,-1.3306162852491563,0.9330043683294207,C,1.6680126026687143,0.7599393466953188,0.591696395082558,0.7593996655170734
4.236086138388561,0,B,B,-0.18431308213621378,A,3.0912533890540246,80.23998703768142,1196.033286818075,16.47787201153463,67.15888465116508,0.5414578213868678,0.8584345826246116,C,-0.10462305987721132,0.34894162439741194,C,0.11072074997153951,0.8850600246805698,1.3267593237580702,0.1477876496863993
4.3779491795332035,0,A,C,-0.6650255522690713,D,2.7159552377650185,82.30877909031473,891.5107944507563,16.969691091595596,60.98130141354501,0.42010944166050784,0.6053433012329696,C,-1.9025449288079688,0.4117978934664279,C,0.3475376203147159,0.7387047421652824,0.27108324425815145,0.39077987469673614
3.049483983783728,0,D,A,-0.07733461679890752,C,1.8977757707165837,83.40570187865681,122.13273626688552,15.214725759165553,55.95908154749647,0.18112344964379612,0.5593887350522921,C,-0.27654025107154856,0.9611464776098728,C,0.2672462530149768,0.43509942572563887,0.3430682657342546,0.022224623477726965
4.404500116545461,1,B,A,-0.029339893255382776,A,3.494228227764757,85.47333909975067,6101.84778441366,19.148729496462227,51.435114600124955,1.0201782901840213,1.1970506986174696,B,0.42728618819665565,0.5310729139018804,A,0.9741181557951557,0.020467952359467745,0.4746600161936752,0.012958389580320527
4.541688825687963,0,A,B,0.7899707900360227,B,0.9471910652308939,87.16662494129241,15.386388596172651,14.63102071350455,48.51009854038097,0.14161129968598413,0.2409421754821004,A,1.199369063574077,0.33851194311864674,C,0.10668073012390673,0.9001621226780117,0.8957036050776805,0.7053841142545136
3.2092415083960697,0,D,D,0.11151082487776875,C,1.7344329381439976,88.33381904561892,27.7486128631708,13.198091130226944,46.55909150903523,0.7041828118418741,0.35119211446835186,C,0.21813482131284273,0.6307547339238226,C,0.9492972558830467,0.12503827433101833,0.5297657652703911,-0.14586142818883643
4.619089885737466,0,B,B,0.5367753878235817,A,0.21636364708896538,89.49412103989422,4302.621468029359,18.585592279653024,43.2604091660291,0.6066544935553735,0.24455623251058456,C,1.0758391692687659,0.12173876585438848,C,0.5202735531430107,0.9968062504194677,0.08643283003238221,0.4996021179373464
3.5719741512138383,1,D,A,-0.20413934299722314,C,1.1885307358115014,94.0517392302297,40.87360181525133,15.28666096726487,39.917057502701134,0.893340702923287,0.7601518465866421,C,-0.5435274073737412,0.8974686674773693,C,0.26112750748544084,0.06462285271845758,0.2539639206597132,0.17092411508746583
4.663538726911012,0,B,C,0.7190681220963597,A,1.1645124095171122,95.94156933227592,144.97335071974732,13.96331414486877,37.7114714289993,0.35342442202702157,0.327059041878364,B,1.7832635911715546,0.5167086222209036,D,0.012744078245041101,0.8268842827528715,1.27375107776058,0.5907602438762765
4.554917408567697,0,C,C,0.34497325401753187,B,2.150316523864555,98.27518262653835,6.239908592397186,11.025471650010147,33.75084422098659,0.6768564490484424,0.681721818276183,B,0.8337651623928588,0.8094652418512851,A,0.5194874683730986,0.35600236314348876,1.314547949695574,0.19191147467863973
4.061400944934597,0,B,D,-0.7147930078208447,A,3.1342940913319097,57.01451653108075,46.97817097937898,14.720772043020563,41.418297240914775,0.2353107886675207,0.03179000587063157,C,-1.8110004715368777,0.8937075645662844,A,0.2911803591369918,0.4018296704161912,0.5982490170882797,0.5203172167633543
4.055770327753273,0,B,B,-0.5976608204655349,A,3.5024586916620484,59.643805554582926,191.29511834935926,14.516308100477193,38.85944177577198,0.4271614762473841,0.5562453551032849,C,-1.1593316519823085,0.3795748169068247,C,0.055456016824606845,0.9670868311077356,0.6106307688835554,0.3470915660714231
3.899512858043716,0,B,A,-0.07809223374351859,A,2.2354904756511993,61.08085519892238,4578.541599048201,19.395561581322415,33.984121883643795,0.5429952370135211,0.8907017715000571,C,-0.2645963314651469,0.057286100927740335,B,0.6035635628072626,0.5384298642165959,0.03547911797728758,0.01786082353772133
4.039570567505612,0,B,B,0.31095759803429246,A,2.3711745734600784,63.814467968200894,28.27523173625247,12.047173970239783,29.607536079261823,0.6298683482472994,1.1341222655812135,B,1.092298914888549,0.345732118235901,C,0.4030134346262516,0.6304610315710306,0.8219105737201422,0.1217607547947539
4.432679658361739,0,B,D,-0.8078929004259408,A,1.5229948393689907,64.49094028388373,14.010496417973673,11.782500211745171,25.788895256047695,0.30412549303183456,0.32634364224046225,B,-2.8595120530838676,0.3998171277344227,A,0.08285612456083771,0.33216929831542075,1.6815628957039772,0.8870517881891535
4.352612999641141,0,C,C,-0.8422974455170333,B,2.356182549800572,64.97842427814938,7.8880722649888995,13.196734026223005,24.189470236555113,0.29029492493736603,0.6751276886194222,B,-1.8228369929683435,0.6064892194699496,C,0.005634643504949464,0.10292161325924098,0.7964631450939084,0.7665907959416635
4.464213386973867,0,C,C,-0.8740759724751115,B,1.0526406535366497,74.98254126782156,240.37441045270785,15.173835260658004,23.864301429762317,0.22859352529362192,1.2255017374965682,B,-1.6406451401432474,0.6800471101887524,C,1.0010353940847363,0.9853218214120716,0.1181572947900944,0.7750582354054826
3.9246886748398304,0,C,B,0.11055066389963031,B,1.5753733554597773,72.08451233110428,15128.912553280865,19.06933159143426,23.51270826247409,0.4855759321975784,0.42994180679774413,C,0.9418556286206352,0.20694135734811425,A,0.6207132320791726,0.6694078797008842,0.4327759786601848,-0.12428399978519195
4.421540140874729,0,B,D,0.7537931194528937,A,3.8588077033902577,68.60276793728471,17679.239298704255,18.423242249007153,22.23873052621074,0.6910924590642391,0.49763239531827674,C,0.8932802666548941,0.9760091239586473,A,1.3007361086820055,0.001544297207146883,1.4667489616633211,0.5611136028557253
3.8981636591776967,0,C,A,-0.4414649070240557,B,3.282331699625609,66.57685311800577,7.541727574248903,11.070987883234723,20.92912569425404,0.10031876358904054,0.5441838887756514,C,-0.4389422407197104,0.02756193932145834,B,0.9396272825319055,0.36588712432421744,0.14866676615224533,0.17167353776432276
4.297190154204861,0,C,A,-0.7112155621871352,B,2.896799830214854,63.48765482335873,176.18646547366998,15.328311442598537,19.729922677755727,0.5666187941439292,1.1206104644043484,C,-1.0251372885497474,0.2690773655194789,C,0.08269791657053623,0.532234582817182,0.2996521909359839,0.5491450437989804
3.778460920990801,0,B,C,0.11092613311484456,A,2.055492676070041,61.94535314249843,296.28005792363734,14.77738274155317,19.17545541994497,0.4008865100836348,0.136048674782374,C,-0.2994777456110713,0.30237027374096215,A,0.22509816506754798,0.5553227683994919,0.6931528497713282,-0.09485650077366906
4.171593239679885,1,A,D,-0.4789857375435531,D,3.0868175534019886,58.745017777615786,1302.6709541028988,17.393344040558443,18.771005054180698,1.0202142271936114,0.761703724711989,B,-1.3053904247411308,0.9356717928312719,C,0.22221603715286367,0.5438499527517706,0.3047692138238565,0.18523884749256814
2.735505934234454,0,D,B,0.2769154398702085,C,0.32486492615326146,55.94412896464281,339.5086098274095,15.178550162510343,18.974840745971726,0.11724480691150671,1.6135796688624582,A,-0.126011971478875,0.606256389291957,A,0.47813390633020103,0.5497634401544929,0.9804335330339049,0.12595849813325863
4.108777034860647,1,B,A,-0.407440940849483,A,2.212470902396973,52.38274277909174,1048.165161464595,16.71321949126405,19.14326948713437,0.9908298901623788,0.45455870909235935,C,-0.9792047195303871,0.33254545321688056,B,0.10531685770921882,0.5845113564282656,0.198135068654822,0.2326991296508299
4.034381233269646,1,B,A,-0.7057622876018286,A,3.32550850544006,50.64456529223956,1634.9338185505633,19.574571017522523,17.955852972034737,0.7967527324673491,0.7618900283004797,D,-1.554761403619366,0.5596618608105928,C,0.11115287527594792,0.06269371742382646,0.4205535703249612,0.27080336554627443
2.9409114922872823,1,D,A,-0.22010045312345028,A,0.5630259338038383,47.50672723476924,356.4189319903298,14.49502139329318,16.79902280605808,0.9682519471585902,0.7442902143448904,A,-0.6888338466903152,0.15126625774428248,C,0.49645035729853704,0.05963800405152142,0.7466829151097597,0.09087123600431021
3.7737443465173195,0,B,C,0.23043325496837497,A,2.834179435359568,45.06292338335253,9.023452452409115,12.689643981016054,14.591395125148818,0.5889982721642669,1.409865718829922,C,0.8905960843995857,0.45740777393803,C,0.0145754810581043,0.8973528218921274,0.6528276679752183,0.11439357428199487
2.9498706561035544,0,D,D,0.5107085420750082,C,2.7999552272099546,49.49482924812436,15.803628605861546,11.816901338578578,15.490113116487116,0.6036128056214303,0.7991166256739934,C,0.12505883048156863,0.12832713313400745,C,0.40121799523415663,0.5855885711498559,0.7542256092298557,0.281866677372475
2.9434131060585895,0,D,B,0.43537780549377203,C,3.5934517026630344,51.4852335036736,762.1665150079587,15.819307928130634,15.22953418401368,0.6939647671628225,1.8408986149907356,C,1.6346417269965823,0.061590532306581736,B,0.4131140135069112,0.8249408851843327,0.6397530339572035,0.1800145227916932
2.6376433586070225,0,D,A,0.2294456586241722,C,3.125089299187369,54.506364510527256,3.607417985847191,11.681037774793245,15.8040566811461,0.1376531151924523,1.1277688127393215,C,0.04397161406198041,0.41250801156274974,C,0.31381042333555803,0.5744298996869475,0.8484790068492639,-0.0039162158527702995
3.774024666266035,0,A,C,0.37035986687988043,D,4.41030702634632,56.59998062814697,20139.711815677947,21.742286231112438,14.847329296071456,0.36994088392196034,0.694179689851795,D,0.5776956795051208,0.546634909696877,D,0.012256584652667756,0.3353625684976578,0.6862886443545745,0.020694351764488264
3.6612832617287325,1,D,A,0.8896239399909973,C,0.946275431636189,52.65759546875134,9592.475504595048,19.959459825848004,12.627667991601303,1.2112775663634594,0.7775404620225617,B,1.2330438344910377,0.49105857592076063,A,0.8333398945994577,0.8959165767300874,0.9388704255007595,0.9191466653708192
4.234238205397748,0,B,D,0.9281167495064437,A,4.921400651803949,49.29434574274309,11910.647573313801,20.411594619637647,11.133803507727013,0.24633152132601022,0.6836423970024714,C,1.8210740777046697,0.6049502929672599,C,0.11606069422868522,0.06885241973213851,0.7080747448003956,0.9210060654567273
4.094648793354615,1,C,D,-0.3785084458068013,B,1.4498126569519552,47.239006766498086,35.8498746819467,14.36409038673779,10.690577891574428,1.1262798368609972,0.1412313614348777,B,-0.6268045237856563,0.37338479422032833,C,0.4840520551470053,0.699693011585623,1.2361728083043328,0.2312177959906337
4.230239629708462,0,B,A,0.7815390038304031,A,2.1844831534696443,46.33646508495435,22.455232888481714,12.85168476843359,6.818676938018203,0.6786192074402401,0.4853782278941953,C,2.1929624763340154,0.9788138004951179,C,0.8968420182354674,0.054692248813807964,0.60130862543657,0.7161058675680904
3.845842178004583,0,C,A,-0.24886096734553576,B,1.9739632657938193,50.808921661784126,57.97653431822972,14.739573994796224,9.54430703623481,0.5654071870829241,0.16610708497315885,D,-0.8716366611185418,0.853651417652145,C,0.37932747916684634,0.86767209880054,0.7772836705830426,0.12413785662811633
3.9030055853624717,1,B,D,0.26275306241586804,A,1.156314344566653,54.22227908621431,89.8339832871366,14.937344577031473,11.164020617654174,0.9119300022362876,0.427571738436628,B,0.33919666275567373,0.007975502405315638,A,0.5936794227578919,0.8229072738904506,0.7043366772453329,-0.06256527811593318
3.691251606885801,0,B,A,0.19548940565437078,A,1.7235854028279982,58.14899594181366,165.2691400205238,15.245267175644177,10.978038613613322,0.06185765428880047,1.4444360720382063,B,0.19094415397394018,0.5751656573265791,B,0.9090825297028641,0.16915690852329135,0.7341123004582224,0.0501093487853536
4.50409068246757,1,B,C,0.6566968970000744,A,4.465437550079367,60.12514858599752,706.9864759840503,14.7844774675036,11.5437069946751,1.2636526156887773,0.5997759624619267,D,1.1927056127636888,0.1537614380940795,A,1.1804933324699591,0.8159265448339283,0.5524662974130128,0.5090545065864944
2.9929761375369126,0,D,D,0.4863746138289571,A,4.131991931692838,64.53183343507573,9244.846522175965,20.310700185482716,11.176714265191928,0.33478184181291887,1.629889607011596,C,1.3924254762761876,0.4578595624770969,B,0.1089239887614722,0.4504970812704414,0.3388241884846194,0.2134773642094312
4.672289716227985,0,C,B,0.9574046758934855,B,2.537346330315887,66.9534770385217,2641.7372682669684,18.426338642513475,10.989539335653186,0.5865372019718595,0.22126062837870433,C,2.0234108640052297,0.6299281765241176,B,0.4441332628159902,0.25199023890309036,0.7440552308121693,1.0284495620280323
3.0541870468090773,0,D,C,0.5382076138630509,C,0.6821489011259824,71.736268669413775,644.2191910376418,16.115145725366972,11.474293377654627,0.22217340657169804,1.5499886025986465,A,1.1050755330354816,0.2734025602694601,D,0.18332713616055912,0.5760262149851769,0.7848776186757033,0.23148814173255342
4.192599760015746,1,B,D,-0.2198646292090416,A,3.3982571590227,75.1533081271369,1033.3890289979772,17.45491386018703,11.43132899113372,0.7379923164508171,1.0024527099249556,B,-0.018762350817236484,0.10595681634731591,D,0.49796783064088523,0.6836333107203245,0.6132918627353093,0.06526332799307057
4.3609761347366565,1,A,D,-0.46865490823984146,D,2.148973041683321,78.6763764963042,334.9930813239194,14.758444234141054,11.172409060349688,0.6362966947589641,0.5188275866141594,C,-0.26347975285898273,0.0974849914200604,C,0.7032937097289046,0.6072725087869912,0.4031096570326839,0.30783021523823173
4.427753350070294,0,B,C,-0.778140215203166,A,0.5728557835116028,68.18508961068355,120.44780139747905,14.243080534402598,9.496718972578645,0.3361661187571008,0.12972920622032252,B,-1.7658769930489986,0.9649805454537272,C,0.3679255889384643,0.6727656999137253,0.12824018016564043,0.7889782543493516
3.746281546091288,0,B,C,0.10342081729322672,A,2.229100174801363,69.34853501666896,35.01993209525362,10.29122751616412,5.314758946582303,0.20495073768355168,0.33842971879143807,B,0.43431609382104563,0.025037269107997417,D,0.15841483606930834,0.2438992850948125,0.5046464493412843,-0.17031698528641898
4.1702368331499216,0,A,A,-0.4422005941160023,D,3.9972812005283407,68.33105278513618,3151.685410450217,19.169912132755066,3.406810426319763,0.6897052863753372,0.42746702984821927,C,-0.1377788821304703,0.896651475224644,C,0.40029463392255543,0.9529240820556879,2.236770943467714,0.19309085801784287
2.5381396827753653,0,D,C,0.33071340806782246,C,1.9005398866698122,37.96161139896624,136.56544289271818,15.236575286164879,25.791531040352584,0.2584938264193294,0.3042925688131526,B,1.164887390512556,0.5844970848411322,C,0.07807876861442264,0.9304528087377548,1.2191097505222173,0.09756238486405895
3.8603151351801563,0,C,D,-0.4773346269503236,B,0.7233066767352901,40.36965814712718,37.471219791248515,13.840105647187047,26.124489111602678,0.6401667120883913,0.5786360054882262,A,-0.988061817825905,0.662530409405008,C,0.2514025040392936,0.6995601835660636,0.6657823836317682,0.30406457175721086
4.843359840237394,0,B,C,-0.884569242130965,A,3.045688252277466,92.03261982188597,8.85254635628215,11.401482909008264,42.2442370855473,0.31631940596633906,1.8569361458759606,C,-1.3896102117127098,0.5101064711343497,C,0.48631270989251535,0.2703459516633302,1.603914268953577,0.956379156329221
4.491444135284469,1,B,A,0.9558378206565976,A,3.3027025336586795,50.0976929415483,380.49706077955466,14.237719370323262,95.77490666999556,1.0013807315928318,0.47917428457063505,C,1.7105966895935363,0.24718454107642174,C,0.5558307822072085,0.9733532886020839,1.9678980731150384,0.8405014715477029
3.5313385914000746,0,B,A,0.015827396418899298,A,3.456110199652814,48.76426701590307,133.32211664069774,16.17555644046232,95.4707532201428,0.1747947054007618,0.4405402512204866,B,0.5030919638051288,0.9138771167490631,A,1.0228324171516763,0.05323010077700019,1.997634248368161,-0.07269771631525182
